cosit,class,year,month,day,VehicleCount
1812,2,2019,2,1,29365
3802,6,2019,2,1,872
20044,3,2019,2,1,2258
20119,3,2019,2,1,2585
20184,2,2019,2,1,35906
20521,3,2019,2,1,614
20907,5,2019,2,1,244
20908,2,2019,2,1,11386
200717,2,2019,2,1,8630
1011,5,2019,2,1,787
1021,3,2019,2,1,1556
1831,5,2019,2,1,93
3182,5,2019,2,1,304
31031,5,2019,2,1,1087
1631,3,2019,2,1,448
15012,1,2019,2,1,60
1522,5,2019,2,1,130
201321,6,2019,2,1,313
20802,4,2019,2,1,97
1679,3,2019,2,1,78
20201,1,2019,2,1,55
200723,0,2019,2,1,47
20111,1,2019,2,1,168
3801,7,2019,2,1,59
1701,5,2019,2,1,28
1561,4,2019,2,1,18
200721,0,2019,2,1,1
200711,1,2019,2,1,9
20045,0,2019,2,1,1
1121,1,2019,2,1,1
20186,0,2019,2,1,1
1055,6,2019,2,1,401
1221,3,2019,2,1,909
3173,6,2019,2,1,338
20012,2,2019,2,1,48901
20047,5,2019,2,1,2356
20064,6,2019,2,1,1189
20089,2,2019,2,1,9068
20093,6,2019,2,1,942
200716,4,2019,2,1,112
200721,5,2019,2,1,637
202301,2,2019,2,1,4037
1081,6,2019,2,1,1385
1506,4,2019,2,1,416
20212,5,2019,2,1,364
1022,3,2019,2,1,1339
1611,5,2019,2,1,211
20041,1,2019,2,1,307
20203,7,2019,2,1,112
20023,5,2019,2,1,194
200722,7,2019,2,1,115
1025,7,2019,2,1,93
200811,7,2019,2,1,150
1552,1,2019,2,1,28
20861,7,2019,2,1,31
1601,5,2019,2,1,45
20204,1,2019,2,1,46
1131,1,2019,2,1,23
20601,4,2019,2,1,22
202104,1,2019,2,1,5
20181,1,2019,2,1,8
1691,7,2019,2,1,28
1311,7,2019,2,1,8
1161,1,2019,2,1,7
1511,7,2019,2,1,37
1035,2,2019,2,1,9932
1044,2,2019,2,1,75914
1281,6,2019,2,1,671
1500,6,2019,2,1,8934
20044,6,2019,2,1,1707
20047,1,2019,2,1,286
20063,3,2019,2,1,2997
20093,2,2019,2,1,9919
20222,2,2019,2,1,19202
20241,3,2019,2,1,1412
20257,2,2019,2,1,45420
20301,2,2019,2,1,4406
1043,4,2019,2,1,116
20024,3,2019,2,1,965
20112,4,2019,2,1,265
31061,5,2019,2,1,1088
200719,5,2019,2,1,530
1622,6,2019,2,1,184
20042,1,2019,2,1,69
20083,1,2019,2,1,4
20521,6,2019,2,1,417
1054,3,2019,2,1,564
1871,4,2019,2,1,7
20022,7,2019,2,1,104
1102,6,2019,2,1,101
20116,4,2019,2,1,35
20022,4,2019,2,1,154
20066,7,2019,2,1,28
1561,7,2019,2,1,102
200714,1,2019,2,1,27
20243,1,2019,2,1,13
20802,7,2019,2,1,98
20051,7,2019,2,1,48
1721,7,2019,2,1,28
1832,5,2019,2,1,13
3805,4,2019,2,1,20
1632,1,2019,2,1,22
1679,6,2019,2,1,27
1201,1,2019,2,1,20
1601,1,2019,2,1,2
1041,1,2019,2,1,12
20203,0,2019,2,1,1
1024,4,2019,2,1,84
1053,6,2019,2,1,319
1072,6,2019,2,1,6580
1782,2,2019,2,1,3847
3111,2,2019,2,1,19348
20011,5,2019,2,1,2922
20081,2,2019,2,1,8788
20119,6,2019,2,1,779
1053,3,2019,2,1,590
1505,4,2019,2,1,390
20111,4,2019,2,1,373
201082,4,2019,2,1,845
1141,3,2019,2,1,1587
1622,3,2019,2,1,531
20077,1,2019,2,1,135
20201,4,2019,2,1,163
3801,5,2019,2,1,335
20061,1,2019,2,1,7
1070,7,2019,2,1,196
200713,1,2019,2,1,99
1631,6,2019,2,1,45
20212,1,2019,2,1,20
1581,7,2019,2,1,31
1851,4,2019,2,1,5
1594,7,2019,2,1,16
10113,1,2019,2,1,43
1261,1,2019,2,1,20
1015,6,2019,2,1,6736
1034,2,2019,2,1,69519
1036,2,2019,2,1,5954
1521,6,2019,2,1,511
15002,6,2019,2,1,4467
20021,3,2019,2,1,5136
20071,2,2019,2,1,63710
20085,4,2019,2,1,160
20087,4,2019,2,1,112
20253,2,2019,2,1,9968
20254,4,2019,2,1,240
20258,6,2019,2,1,1742
200171,2,2019,2,1,21522
1508,7,2019,2,1,784
1542,3,2019,2,1,539
1731,6,2019,2,1,244
200718,5,2019,2,1,375
202103,6,2019,2,1,219
1531,3,2019,2,1,615
20523,4,2019,2,1,85
31021,3,2019,2,1,349
20526,5,2019,2,1,158
1551,7,2019,2,1,48
20075,1,2019,2,1,62
20085,7,2019,2,1,138
1101,7,2019,2,1,62
1692,7,2019,2,1,47
20031,7,2019,2,1,47
1052,1,2019,2,1,41
1723,1,2019,2,1,23
1722,1,2019,2,1,10
1051,1,2019,2,1,6
1012,0,2019,2,1,3
1501,0,2019,2,1,12
200812,0,2019,2,1,1
20183,0,2019,2,1,1
1013,6,2019,2,1,325
1036,6,2019,2,1,568
1053,2,2019,2,1,4789
1072,2,2019,2,1,81377
1086,6,2019,2,1,1566
1141,2,2019,2,1,10196
1503,3,2019,2,1,21446
1507,5,2019,2,1,1985
1622,2,2019,2,1,3492
1711,6,2019,2,1,573
15001,5,2019,2,1,2136
20018,5,2019,2,1,869
20032,6,2019,2,1,141
20119,2,2019,2,1,18095
20172,5,2019,2,1,455
20221,3,2019,2,1,1242
31031,4,2019,2,1,499
31041,6,2019,2,1,169
20182,5,2019,2,1,611
20242,5,2019,2,1,192
20591,6,2019,2,1,22
1722,5,2019,2,1,149
1831,7,2019,2,1,37
1253,7,2019,2,1,281
1051,5,2019,2,1,175
1011,7,2019,2,1,36
1522,4,2019,2,1,22
200812,7,2019,2,1,85
3182,4,2019,2,1,56
1222,7,2019,2,1,49
1271,7,2019,2,1,50
1223,1,2019,2,1,31
1831,4,2019,2,1,20
200714,0,2019,2,1,1
