"cosit","class","year","month","day","VehicleCount"
"000000001073","2","2019","2","28","89860"
"000000001081","3","2019","2","28","4158"
"000000001781","2","2019","2","28","2263"
"000000010113","5","2019","2","28","700"
"000000020042","5","2019","2","28","3008"
"000000020061","5","2019","2","28","487"
"000000020064","3","2019","2","28","2021"
"000000020077","5","2019","2","28","911"
"000000020082","2","2019","2","28","4783"
"000000020301","6","2019","2","28","315"
"000000200722","4","2019","2","28","162"
"000000001201","5","2019","2","28","363"
"000000001632","5","2019","2","28","113"
"000000003173","3","2019","2","28","1410"
"000000020212","5","2019","2","28","435"
"000000020222","6","2019","2","28","617"
"000000001243","3","2019","2","28","813"
"000000001782","6","2019","2","28","253"
"000000200716","4","2019","2","28","123"
"000000020084","4","2019","2","28","97"
"000000020203","4","2019","2","28","294"
"000000020243","5","2019","2","28","412"
"000000020045","7","2019","2","28","85"
"000000200723","7","2019","2","28","234"
"000000001023","1","2019","2","28","25"
"000000020186","7","2019","2","28","136"
"000000020113","4","2019","2","28","24"
"000000001602","4","2019","2","28","31"
"000000020023","7","2019","2","28","90"
"000000020906","7","2019","2","28","105"
"000000020094","7","2019","2","28","90"
"000000001112","7","2019","2","28","76"
"000000001691","4","2019","2","28","24"
"000000020181","1","2019","2","28","8"
"000000001592","7","2019","2","28","19"
"000000001311","7","2019","2","28","8"
"000000202104","1","2019","2","28","8"
"000000001624","1","2019","2","28","3"
"000000001025","2","2019","2","28","5842"
"000000001027","2","2019","2","28","4885"
"000000001043","6","2019","2","28","1326"
"000000001505","3","2019","2","28","13419"
"000000001691","2","2019","2","28","5919"
"000000020022","6","2019","2","28","2118"
"000000020024","5","2019","2","28","307"
"000000020042","3","2019","2","28","4486"
"000000020084","2","2019","2","28","11148"
"000000020111","6","2019","2","28","1415"
"000000020116","6","2019","2","28","824"
"000000020119","5","2019","2","28","1492"
"000000020151","2","2019","2","28","5597"
"000000020203","2","2019","2","28","25683"
"000000020811","7","2019","2","28","51"
"000000020861","2","2019","2","28","2659"
"000000200711","3","2019","2","28","497"
"000000200716","2","2019","2","28","9267"
"000000200722","2","2019","2","28","26206"
"000000201082","6","2019","2","28","803"
"000000001201","3","2019","2","28","1354"
"000000020521","5","2019","2","28","233"
"000000001592","2","2019","2","28","1679"
"000000200714","3","2019","2","28","1101"
"000000001121","3","2019","2","28","532"
"000000001141","5","2019","2","28","274"
"000000001632","3","2019","2","28","624"
"000000020115","7","2019","2","28","158"
"000000003805","6","2019","2","28","37"
"000000001256","7","2019","2","28","293"
"000000001801","3","2019","2","28","625"
"000000020184","7","2019","2","28","223"
"000000001035","4","2019","2","28","56"
"000000003173","1","2019","2","28","9"
"000000001055","1","2019","2","28","15"
"000000001045","7","2019","2","28","78"
"000000001256","4","2019","2","28","125"
"000000001782","1","2019","2","28","17"
"000000020064","1","2019","2","28","87"
"000000001221","1","2019","2","28","41"
"000000001812","4","2019","2","28","102"
"000000200717","7","2019","2","28","86"
"000000020563","7","2019","2","28","62"
"000000001751","7","2019","2","28","48"
"000000001058","7","2019","2","28","46"
"000000020811","4","2019","2","28","23"
"000000201081","0","2019","2","28","4"
"000000001073","0","2019","2","28","10"
"000000020562","7","2019","2","28","23"
"000000001024","6","2019","2","28","1137"
"000000001054","5","2019","2","28","165"
"000000001081","1","2019","2","28","130"
"000000001112","2","2019","2","28","11186"
"000000001312","4","2019","2","28","139"
"000000003181","2","2019","2","28","10376"
"000000015012","3","2019","2","28","6747"
"000000020061","3","2019","2","28","2035"
"000000020112","6","2019","2","28","1310"
"000000020201","3","2019","2","28","2598"
"000000020201","6","2019","2","28","773"
"000000020243","3","2019","2","28","1930"
"000000200811","2","2019","2","28","34450"
"000000001511","2","2019","2","28","4207"
"000000001602","2","2019","2","28","4036"
"000000001741","3","2019","2","28","635"
"000000020063","5","2019","2","28","571"
"000000001014","1","2019","2","28","696"
"000000001045","4","2019","2","28","126"
"000000001053","5","2019","2","28","176"
"000000001871","3","2019","2","28","194"
"000000020113","2","2019","2","28","757"
"000000001092","4","2019","2","28","107"
"000000001622","5","2019","2","28","126"
"000000001851","6","2019","2","28","74"
"000000020301","1","2019","2","28","52"
"000000001631","5","2019","2","28","59"
"000000001032","5","2019","2","28","95"
"000000020908","7","2019","2","28","101"
"000000001243","1","2019","2","28","17"
"000000003111","1","2019","2","28","27"
"000000020093","1","2019","2","28","19"
"000000001282","0","2019","2","28","1"
"000000001086","6","2019","2","28","1735"
"000000001242","5","2019","2","28","396"
"000000001503","6","2019","2","28","9280"
"000000001507","5","2019","2","28","2079"
"000000015001","5","2019","2","28","2344"
"000000020014","3","2019","2","28","5805"
"000000020018","5","2019","2","28","802"
"000000020024","2","2019","2","28","4179"
"000000020063","2","2019","2","28","13906"
"000000020241","2","2019","2","28","9532"
"000000031031","4","2019","2","28","482"
"000000001013","6","2019","2","28","256"
"000000001711","6","2019","2","28","571"
"000000001842","3","2019","2","28","555"
"000000003172","5","2019","2","28","262"
"000000020522","3","2019","2","28","819"
"000000200812","7","2019","2","28","125"
"000000003801","4","2019","2","28","65"
"000000020074","4","2019","2","28","359"
"000000020522","6","2019","2","28","508"
"000000208001","7","2019","2","28","83"
"000000001523","6","2019","2","28","240"
"000000001252","7","2019","2","28","67"
"000000020255","7","2019","2","28","52"
"000000001771","5","2019","2","28","259"
"000000001223","1","2019","2","28","65"
"000000020042","0","2019","2","28","21"
"000000003182","7","2019","2","28","109"
"000000001522","7","2019","2","28","66"
"000000020802","1","2019","2","28","62"
"000000020251","4","2019","2","28","45"
"000000020251","7","2019","2","28","35"
"000000001761","7","2019","2","28","65"
"000000020033","7","2019","2","28","56"
"000000001721","1","2019","2","28","9"
"000000001201","0","2019","2","28","2"
"000000001581","1","2019","2","28","4"
"000000001114","4","2019","2","28","9"
"000000001693","4","2019","2","28","2"
"000000001070","3","2019","2","28","7856"
"000000001223","3","2019","2","28","2698"
"000000001223","6","2019","2","28","714"
"000000001261","2","2019","2","28","7116"
"000000001291","6","2019","2","28","2"
"000000001504","2","2019","2","28","112943"
"000000001561","3","2019","2","28","766"
"000000001632","2","2019","2","28","4265"
"000000020011","6","2019","2","28","4757"
"000000020042","2","2019","2","28","38412"
"000000020047","2","2019","2","28","96605"
"000000020051","3","2019","2","28","610"
"000000020064","0","2019","2","28","16"
"000000020077","2","2019","2","28","24105"
"000000020212","2","2019","2","28","13962"
"000000200714","2","2019","2","28","17579"
"000000200719","6","2019","2","28","1285"
"000000001141","4","2019","2","28","64"
"000000020063","4","2019","2","28","150"
"000000001721","3","2019","2","28","636"
"000000020802","3","2019","2","28","1338"
"000000001054","4","2019","2","28","51"
"000000020024","4","2019","2","28","62"
"000000020241","4","2019","2","28","75"
"000000020066","3","2019","2","28","193"
"000000001151","5","2019","2","28","145"
"000000001069","6","2019","2","28","19"
"000000001832","6","2019","2","28","14"
"000000020115","1","2019","2","28","65"
"000000020044","7","2019","2","28","158"
"000000001032","7","2019","2","28","57"
"000000020811","1","2019","2","28","15"
"000000001622","7","2019","2","28","43"
"000000001014","0","2019","2","28","12"
"000000020562","1","2019","2","28","1"
"000000020671","5","2019","2","28","47"
"000000001679","7","2019","2","28","34"
"000000001045","1","2019","2","28","9"
"000000001058","1","2019","2","28","14"
"000000020563","1","2019","2","28","18"
"000000001041","2","2019","2","28","20560"
"000000001072","7","2019","2","28","638"
"000000001201","2","2019","2","28","8738"
"000000001256","1","2019","2","28","88"
"000000001581","3","2019","2","28","634"
"000000003801","6","2019","2","28","1048"
"000000003802","5","2019","2","28","379"
"000000010113","2","2019","2","28","18992"
"000000020014","5","2019","2","28","1259"
"000000020061","2","2019","2","28","13652"
"000000020083","2","2019","2","28","11808"
"000000020117","2","2019","2","28","5257"
"000000031061","6","2019","2","28","3021"
"000000200713","2","2019","2","28","40375"
"000000001500","7","2019","2","28","510"
"000000001601","2","2019","2","28","2238"
"000000001716","5","2019","2","28","570"
"000000020521","7","2019","2","28","104"
"000000201321","5","2019","2","28","408"
"000000001053","7","2019","2","28","47"
"000000001594","3","2019","2","28","262"
"000000020908","1","2019","2","28","188"
"000000003173","0","2019","2","28","1"
"000000001631","7","2019","2","28","28"
"000000001169","6","2019","2","28","63"
"000000001661","5","2019","2","28","75"
"000000001281","7","2019","2","28","96"
"000000020184","1","2019","2","28","91"
"000000020119","7","2019","2","28","73"
"000000200717","1","2019","2","28","5"
"000000001081","0","2019","2","28","1"
"000000001046","3","2019","2","28","693"
"000000001251","3","2019","2","28","1220"
"000000001282","3","2019","2","28","975"
"000000001506","5","2019","2","28","2838"
"000000001508","4","2019","2","28","763"
"000000001624","5","2019","2","28","116"
"000000020082","3","2019","2","28","840"
"000000020089","3","2019","2","28","1469"
"000000200715","6","2019","2","28","1220"
"000000001132","6","2019","2","28","448"
"000000003807","3","2019","2","28","51"
"000000001172","4","2019","2","28","67"
"000000001694","2","2019","2","28","2624"
"000000020172","0","2019","2","28","2"
"000000001282","6","2019","2","28","560"
"000000200718","7","2019","2","28","85"
"000000001552","7","2019","2","28","87"
"000000020092","4","2019","2","28","122"
"000000020041","7","2019","2","28","286"
"000000020062","1","2019","2","28","33"
"000000020523","1","2019","2","28","59"
"000000001131","7","2019","2","28","58"
"000000020204","7","2019","2","28","93"
"000000020611","4","2019","2","28","36"
"000000020526","7","2019","2","28","86"
"000000001507","0","2019","2","28","7"
"000000001015","2","2019","2","28","54506"
"000000001055","6","2019","2","28","459"
"000000001081","6","2019","2","28","1472"
"000000001243","6","2019","2","28","511"
"000000001251","2","2019","2","28","9282"
"000000001524","2","2019","2","28","6526"
"000000001715","2","2019","2","28","4780"
"000000001841","2","2019","2","28","11188"
"000000003173","6","2019","2","28","405"
"000000003804","5","2019","2","28","518"
"000000020012","2","2019","2","28","50627"
"000000020013","3","2019","2","28","5393"
"000000020045","5","2019","2","28","334"
"000000020064","6","2019","2","28","1290"
"000000020258","2","2019","2","28","52083"
"000000020525","3","2019","2","28","1642"
"000000020905","5","2019","2","28","365"
"000000200721","5","2019","2","28","748"
"000000202103","2","2019","2","28","5674"
"000000001512","3","2019","2","28","415"
"000000020186","5","2019","2","28","397"
"000000020117","5","2019","2","28","680"
"000000001731","2","2019","2","28","2675"
"000000003803","1","2019","2","28","31"
"000000020084","7","2019","2","28","121"
"000000001811","4","2019","2","28","79"
"000000020203","7","2019","2","28","152"
"000000020861","7","2019","2","28","42"
"000000001221","6","2019","2","28","21"
"000000001602","7","2019","2","28","59"
"000000200716","7","2019","2","28","89"
"000000020526","1","2019","2","28","6"
"000000001042","1","2019","2","28","28"
"000000020621","1","2019","2","28","4"
"000000001131","1","2019","2","28","18"
"000000020601","7","2019","2","28","55"
"000000020113","7","2019","2","28","22"
"000000020062","0","2019","2","28","1"
"000000001014","6","2019","2","28","5463"
"000000001071","3","2019","2","28","7880"
"000000001321","5","2019","2","28","1134"
"000000001504","5","2019","2","28","3202"
"000000001521","2","2019","2","28","5840"
"000000015002","2","2019","2","28","51698"
"000000020046","2","2019","2","28","5466"
"000000020047","5","2019","2","28","2594"
"000000020076","3","2019","2","28","4725"
"000000020089","2","2019","2","28","9121"
"000000020094","5","2019","2","28","364"
"000000200723","5","2019","2","28","6123"
"000000001022","3","2019","2","28","1320"
"000000020034","6","2019","2","28","871"
"000000020034","3","2019","2","28","1690"
"000000020906","5","2019","2","28","389"
"000000001506","4","2019","2","28","441"
"000000001133","3","2019","2","28","1291"
"000000020204","1","2019","2","28","57"
"000000001552","1","2019","2","28","28"
"000000001621","4","2019","2","28","26"
"000000003807","2","2019","2","28","301"
"000000020023","5","2019","2","28","219"
"000000003181","7","2019","2","28","108"
"000000020601","4","2019","2","28","21"
"000000001025","7","2019","2","28","145"
"000000001691","7","2019","2","28","44"
"000000200718","1","2019","2","28","15"
"000000001591","5","2019","2","28","131"
"000000001225","0","2019","2","28","1"
"000000001511","7","2019","2","28","39"
"000000001803","1","2019","2","28","33"
"000000001624","4","2019","2","28","6"
"000000020085","0","2019","2","28","5"
"000000001161","1","2019","2","28","3"
"000000001255","0","2019","2","28","2"
"000000020523","0","2019","2","28","1"
"000000001043","3","2019","2","28","1689"
"000000001311","2","2019","2","28","11456"
"000000001500","5","2019","2","28","4824"
"000000001561","6","2019","2","28","322"
"000000020022","3","2019","2","28","5136"
"000000020045","2","2019","2","28","9365"
"000000020111","3","2019","2","28","8370"
"000000020112","3","2019","2","28","7176"
"000000020186","2","2019","2","28","11807"
"000000020905","2","2019","2","28","12775"
"000000020908","4","2019","2","28","112"
"000000200717","4","2019","2","28","131"
"000000200723","2","2019","2","28","69973"
"000000201082","3","2019","2","28","2151"
"000000020023","2","2019","2","28","6058"
"000000020051","6","2019","2","28","564"
"000000001021","5","2019","2","28","368"
"000000001594","6","2019","2","28","32"
"000000020205","4","2019","2","28","226"
"000000020024","7","2019","2","28","60"
"000000020115","4","2019","2","28","129"
"000000020257","1","2019","2","28","283"
"000000001812","1","2019","2","28","167"
"000000020205","7","2019","2","28","189"
"000000001721","6","2019","2","28","41"
"000000001851","3","2019","2","28","493"
"000000001312","1","2019","2","28","74"
"000000001191","1","2019","2","28","56"
"000000001058","4","2019","2","28","39"
"000000001679","5","2019","2","28","106"
"000000020081","1","2019","2","28","36"
"000000020562","4","2019","2","28","9"
"000000001071","0","2019","2","28","12"
"000000001024","3","2019","2","28","1362"
"000000001070","6","2019","2","28","3979"
"000000001072","5","2019","2","28","3877"
"000000001321","2","2019","2","28","34416"
"000000001509","5","2019","2","28","3851"
"000000001591","2","2019","2","28","6120"
"000000003804","2","2019","2","28","15563"
"000000020044","5","2019","2","28","481"
"000000020094","2","2019","2","28","9971"
"000000020114","2","2019","2","28","18027"
"000000020116","3","2019","2","28","2121"
"000000020802","6","2019","2","28","501"
"000000020906","2","2019","2","28","13407"
"000000200721","2","2019","2","28","16564"
"000000001581","6","2019","2","28","104"
"000000020184","4","2019","2","28","268"
"000000001044","1","2019","2","28","228"
"000000020222","1","2019","2","28","48"
"000000020066","6","2019","2","28","30"
"000000001281","5","2019","2","28","476"
"000000001141","7","2019","2","28","98"
"000000003805","3","2019","2","28","166"
"000000020563","4","2019","2","28","46"
"000000001102","5","2019","2","28","185"
"000000020241","7","2019","2","28","97"
"000000001182","4","2019","2","28","122"
"000000020063","7","2019","2","28","116"
"000000001035","1","2019","2","28","25"
"000000001054","7","2019","2","28","45"
"000000001751","4","2019","2","28","29"
"000000001182","7","2019","2","28","91"
"000000001092","1","2019","2","28","15"
"000000020013","0","2019","2","28","1"
"000000001022","6","2019","2","28","1226"
"000000001071","6","2019","2","28","3638"
"000000001073","3","2019","2","28","11099"
"000000001531","2","2019","2","28","4528"
"000000003803","4","2019","2","28","142"
"000000020013","6","2019","2","28","3526"
"000000020021","2","2019","2","28","35888"
"000000020065","2","2019","2","28","33161"
"000000020084","5","2019","2","28","445"
"000000020114","5","2019","2","28","665"
"000000200715","3","2019","2","28","2000"
"000000200718","4","2019","2","28","163"
"000000200811","5","2019","2","28","1060"
"000000001132","3","2019","2","28","2595"
"000000001512","6","2019","2","28","151"
"000000001712","3","2019","2","28","1438"
"000000020204","4","2019","2","28","72"
"000000200716","5","2019","2","28","321"
"000000031021","2","2019","2","28","2048"
"000000200722","5","2019","2","28","1057"
"000000003181","5","2019","2","28","318"
"000000020041","4","2019","2","28","464"
"000000001027","5","2019","2","28","342"
"000000001508","1","2019","2","28","589"
"000000001112","5","2019","2","28","362"
"000000020151","5","2019","2","28","227"
"000000001602","5","2019","2","28","139"
"000000001101","1","2019","2","28","45"
"000000020181","4","2019","2","28","120"
"000000001023","4","2019","2","28","146"
"000000001171","7","2019","2","28","71"
"000000001172","1","2019","2","28","25"
"000000001624","7","2019","2","28","48"
"000000020113","5","2019","2","28","27"
"000000020092","1","2019","2","28","29"
"000000001161","4","2019","2","28","4"
"000000001671","3","2019","2","28","215"
"000000001131","4","2019","2","28","26"
"000000001551","1","2019","2","28","12"
"000000001803","4","2019","2","28","16"
"000000020812","1","2019","2","28","11"
"000000020254","0","2019","2","28","1"
"000000001011","6","2019","2","28","1432"
"000000001013","5","2019","2","28","468"
"000000003805","2","2019","2","28","1605"
"000000015012","2","2019","2","28","40864"
"000000020011","3","2019","2","28","12650"
"000000020074","6","2019","2","28","3306"
"000000020074","3","2019","2","28","4974"
"000000020079","5","2019","2","28","929"
"000000020201","2","2019","2","28","20184"
"000000031061","3","2019","2","28","4880"
"000000200711","2","2019","2","28","2732"
"000000200720","6","2019","2","28","1408"
"000000201082","2","2019","2","28","15695"
"000000003802","7","2019","2","28","62"
"000000020224","5","2019","2","28","301"
"000000020251","6","2019","2","28","495"
"000000001021","4","2019","2","28","107"
"000000001761","6","2019","2","28","341"
"000000020044","4","2019","2","28","134"
"000000001053","4","2019","2","28","36"
"000000001509","7","2019","2","28","500"
"000000001523","5","2019","2","28","192"
"000000020521","4","2019","2","28","30"
"000000001693","6","2019","2","28","111"
"000000201321","7","2019","2","28","71"
"000000001622","4","2019","2","28","17"
"000000020221","5","2019","2","28","214"
"000000001716","7","2019","2","28","123"
"000000001032","4","2019","2","28","49"
"000000001831","6","2019","2","28","82"
"000000001069","3","2019","2","28","28"
"000000020205","1","2019","2","28","100"
"000000001102","7","2019","2","28","57"
"000000001661","7","2019","2","28","49"
"000000001701","6","2019","2","28","10"
"000000020257","0","2019","2","28","2"
"000000020222","0","2019","2","28","6"
"000000001044","0","2019","2","28","4"
"000000001012","3","2019","2","28","9661"
"000000001033","5","2019","2","28","1645"
"000000001034","5","2019","2","28","1886"
"000000001111","3","2019","2","28","2453"
"000000001223","2","2019","2","28","27805"
"000000001242","3","2019","2","28","1696"
"000000001271","3","2019","2","28","1712"
"000000001721","2","2019","2","28","5854"
"000000003172","6","2019","2","28","446"
"000000020016","5","2019","2","28","717"
"000000020018","6","2019","2","28","2973"
"000000020019","5","2019","2","28","1216"
"000000020071","5","2019","2","28","2590"
"000000020078","5","2019","2","28","814"
"000000020088","3","2019","2","28","1702"
"000000020118","5","2019","2","28","947"
"000000020182","6","2019","2","28","939"
"000000020524","5","2019","2","28","282"
"000000031061","2","2019","2","28","28154"
"000000200812","3","2019","2","28","2103"
"000000001113","5","2019","2","28","1565"
"000000001258","5","2019","2","28","1684"
"000000001593","3","2019","2","28","463"
"000000003171","4","2019","2","28","40"
"000000020255","3","2019","2","28","1489"
"000000001036","7","2019","2","28","76"
"000000001651","5","2019","2","28","107"
"000000001716","1","2019","2","28","56"
"000000020221","4","2019","2","28","70"
"000000020252","6","2019","2","28","508"
"000000001086","7","2019","2","28","94"
"000000001222","3","2019","2","28","1219"
"000000020067","5","2019","2","28","124"
"000000001052","6","2019","2","28","295"
"000000020801","4","2019","2","28","67"
"000000001151","1","2019","2","28","4"
"000000001051","6","2019","2","28","142"
"000000001711","7","2019","2","28","76"
"000000020223","7","2019","2","28","75"
"000000001523","4","2019","2","28","24"
"000000001021","1","2019","2","28","63"
"000000020221","7","2019","2","28","30"
"000000020253","7","2019","2","28","121"
"000000001013","7","2019","2","28","67"
"000000020591","7","2019","2","28","28"
"000000001027","6","2019","2","28","809"
"000000001044","5","2019","2","28","2111"
"000000001101","2","2019","2","28","8346"
"000000001172","2","2019","2","28","4883"
"000000001508","2","2019","2","28","129449"
"000000020084","3","2019","2","28","1560"
"000000020092","2","2019","2","28","16341"
"000000020114","6","2019","2","28","955"
"000000020186","6","2019","2","28","713"
"000000020203","6","2019","2","28","1234"
"000000020257","5","2019","2","28","1510"
"000000200716","3","2019","2","28","1311"
"000000200723","6","2019","2","28","6210"
"000000001073","4","2019","2","28","259"
"000000001243","5","2019","2","28","286"
"000000020258","1","2019","2","28","183"
"000000001781","1","2019","2","28","7"
"000000003111","5","2019","2","28","699"
"000000020601","3","2019","2","28","718"
"000000020012","1","2019","2","28","118"
"000000020081","5","2019","2","28","284"
"000000001602","3","2019","2","28","514"
"000000020076","7","2019","2","28","228"
"000000001046","1","2019","2","28","11"
"000000020089","1","2019","2","28","12"
"000000001022","7","2019","2","28","113"
"000000001055","5","2019","2","28","163"
"000000020301","5","2019","2","28","201"
"000000001691","6","2019","2","28","125"
"000000020082","1","2019","2","28","22"
"000000001671","4","2019","2","28","2"
"000000001251","1","2019","2","28","59"
"000000001221","7","2019","2","28","26"
"000000020113","6","2019","2","28","13"
"000000001502","0","2019","2","28","4"
"000000020021","0","2019","2","28","3"
"000000001169","2","2019","2","28","3751"
"000000001173","6","2019","2","28","217"
"000000001253","3","2019","2","28","7856"
"000000001503","4","2019","2","28","1085"
"000000001507","6","2019","2","28","1627"
"000000001509","1","2019","2","28","594"
"000000001581","2","2019","2","28","5688"
"000000015001","6","2019","2","28","4891"
"000000015010","5","2019","2","28","2005"
"000000020051","2","2019","2","28","3706"
"000000020079","4","2019","2","28","333"
"000000020091","5","2019","2","28","459"
"000000020172","6","2019","2","28","271"
"000000020242","6","2019","2","28","825"
"000000020256","5","2019","2","28","1080"
"000000200719","2","2019","2","28","10451"
"000000001211","5","2019","2","28","241"
"000000001291","2","2019","2","28","15"
"000000001771","3","2019","2","28","1270"
"000000020036","6","2019","2","28","481"
"000000020185","5","2019","2","28","413"
"000000020252","3","2019","2","28","1095"
"000000001703","3","2019","2","28","533"
"000000001722","6","2019","2","28","89"
"000000001681","6","2019","2","28","69"
"000000001714","3","2019","2","28","71"
"000000020224","4","2019","2","28","41"
"000000020721","6","2019","2","28","75"
"000000020044","1","2019","2","28","55"
"000000001057","3","2019","2","28","673"
"000000001069","2","2019","2","28","2481"
"000000020202","7","2019","2","28","62"
"000000001842","4","2019","2","28","36"
"000000020032","7","2019","2","28","42"
"000000015011","7","2019","2","28","285"
"000000001102","1","2019","2","28","20"
"000000020522","4","2019","2","28","26"
"000000001717","5","2019","2","28","112"
"000000020671","1","2019","2","28","9"
"000000031041","7","2019","2","28","16"
"000000020241","0","2019","2","28","1"
"000000001714","6","2019","2","28","1"
"000000001023","6","2019","2","28","1372"
"000000001042","3","2019","2","28","868"
"000000001171","6","2019","2","28","316"
"000000001255","2","2019","2","28","39853"
"000000015002","4","2019","2","28","426"
"000000020012","7","2019","2","28","241"
"000000020062","2","2019","2","28","16718"
"000000020181","6","2019","2","28","709"
"000000020254","2","2019","2","28","34682"
"000000020523","2","2019","2","28","12125"
"000000020526","3","2019","2","28","1182"
"000000200718","3","2019","2","28","1469"
"000000001552","6","2019","2","28","511"
"000000001131","3","2019","2","28","969"
"000000020258","7","2019","2","28","178"
"000000001131","6","2019","2","28","207"
"000000020082","7","2019","2","28","44"
"000000020258","4","2019","2","28","276"
"000000020089","7","2019","2","28","119"
"000000001251","4","2019","2","28","156"
"000000020021","1","2019","2","28","395"
"000000001251","7","2019","2","28","44"
"000000001133","5","2019","2","28","303"
"000000001541","7","2019","2","28","76"
"000000202301","7","2019","2","28","40"
"000000001521","4","2019","2","28","54"
"000000001731","4","2019","2","28","6"
"000000031021","1","2019","2","28","13"
"000000015010","0","2019","2","28","1"
"000000003807","4","2019","2","28","2"
"000000003807","7","2019","2","28","9"
"000000001531","1","2019","2","28","4"
"000000020071","0","2019","2","28","10"
"000000001258","0","2019","2","28","11"
"000000001014","2","2019","2","28","123121"
"000000001044","2","2019","2","28","77013"
"000000001053","6","2019","2","28","361"
"000000001055","2","2019","2","28","3254"
"000000001141","3","2019","2","28","1573"
"000000001191","2","2019","2","28","13874"
"000000001622","6","2019","2","28","184"
"000000020011","5","2019","2","28","3034"
"000000020024","6","2019","2","28","769"
"000000020064","2","2019","2","28","13713"
"000000020093","2","2019","2","28","9986"
"000000020112","4","2019","2","28","288"
"000000020119","6","2019","2","28","962"
"000000020205","3","2019","2","28","4553"
"000000020222","2","2019","2","28","19323"
"000000020257","2","2019","2","28","46448"
"000000020521","6","2019","2","28","436"
"000000200714","4","2019","2","28","141"
"000000001243","2","2019","2","28","6232"
"000000001070","7","2019","2","28","248"
"000000001024","7","2019","2","28","109"
"000000001291","5","2019","2","28","1"
"000000001801","4","2019","2","28","57"
"000000020042","1","2019","2","28","53"
"000000020802","7","2019","2","28","84"
"000000001851","7","2019","2","28","57"
"000000020116","7","2019","2","28","114"
"000000020066","7","2019","2","28","35"
"000000001506","0","2019","2","28","3"
"000000020084","0","2019","2","28","2"
"000000001502","2","2019","2","28","125932"
"000000020076","6","2019","2","28","3334"
"000000020171","2","2019","2","28","9213"
"000000020211","2","2019","2","28","7772"
"000000020511","2","2019","2","28","5228"
"000000020525","6","2019","2","28","285"
"000000201081","3","2019","2","28","3090"
"000000001042","4","2019","2","28","51"
"000000001133","6","2019","2","28","194"
"000000020203","5","2019","2","28","816"
"000000020701","2","2019","2","28","1737"
"000000001542","2","2019","2","28","2363"
"000000202104","4","2019","2","28","61"
"000000001311","5","2019","2","28","183"
"000000001171","4","2019","2","28","78"
"000000020181","7","2019","2","28","153"
"000000001025","5","2019","2","28","385"
"000000001506","7","2019","2","28","446"
"000000020861","5","2019","2","28","129"
"000000001592","5","2019","2","28","69"
"000000001621","7","2019","2","28","85"
"000000020611","1","2019","2","28","9"
"000000001511","5","2019","2","28","76"
"000000001552","4","2019","2","28","43"
"000000001023","7","2019","2","28","140"
"000000001691","5","2019","2","28","154"
"000000001811","7","2019","2","28","134"
"000000020075","0","2019","2","28","2"
"000000001671","6","2019","2","28","23"
"000000001054","2","2019","2","28","3505"
"000000001141","2","2019","2","28","10177"
"000000003171","3","2019","2","28","1493"
"000000003802","3","2019","2","28","1267"
"000000015011","6","2019","2","28","1552"
"000000020011","4","2019","2","28","950"
"000000020079","6","2019","2","28","3083"
"000000020088","5","2019","2","28","412"
"000000020221","6","2019","2","28","171"
"000000200720","4","2019","2","28","187"
"000000201321","3","2019","2","28","2177"
"000000001111","5","2019","2","28","647"
"000000001253","7","2019","2","28","326"
"000000001501","7","2019","2","28","471"
"000000001761","4","2019","2","28","53"
"000000020202","6","2019","2","28","723"
"000000020224","3","2019","2","28","1411"
"000000020801","3","2019","2","28","1231"
"000000001842","6","2019","2","28","64"
"000000031041","6","2019","2","28","168"
"000000001716","3","2019","2","28","634"
"000000020172","5","2019","2","28","566"
"000000020223","6","2019","2","28","218"
"000000020051","1","2019","2","28","5"
"000000031031","7","2019","2","28","223"
"000000020721","5","2019","2","28","78"
"000000001661","3","2019","2","28","254"
"000000020252","5","2019","2","28","336"
"000000001070","1","2019","2","28","165"
"000000020066","1","2019","2","28","17"
"000000001594","1","2019","2","28","4"
"000000020036","5","2019","2","28","127"
"000000001831","7","2019","2","28","73"
"000000020183","7","2019","2","28","188"
"000000001057","5","2019","2","28","277"
"000000001222","7","2019","2","28","64"
"000000001714","5","2019","2","28","8"
"000000001561","1","2019","2","28","11"
"000000001681","5","2019","2","28","91"
"000000020907","7","2019","2","28","75"
"000000001693","7","2019","2","28","33"
"000000001011","7","2019","2","28","43"
"000000001701","7","2019","2","28","16"
"000000001505","0","2019","2","28","14"
"000000001832","4","2019","2","28","1"
"000000015012","0","2019","2","28","7"
"000000200713","0","2019","2","28","2"
"000000020061","0","2019","2","28","1"
"000000001043","2","2019","2","28","9056"
"000000001121","2","2019","2","28","3614"
"000000001252","6","2019","2","28","592"
"000000001500","4","2019","2","28","857"
"000000001503","5","2019","2","28","5557"
"000000001505","2","2019","2","28","108458"
"000000001741","2","2019","2","28","3563"
"000000003182","6","2019","2","28","577"
"000000003801","3","2019","2","28","1407"
"000000020111","2","2019","2","28","63084"
"000000020112","2","2019","2","28","46036"
"000000020243","2","2019","2","28","15410"
"000000031031","6","2019","2","28","3225"
"000000200719","3","2019","2","28","1914"
"000000200720","3","2019","2","28","2422"
"000000208001","6","2019","2","28","307"
"000000001072","4","2019","2","28","785"
"000000001151","7","2019","2","28","33"
"000000001509","4","2019","2","28","555"
"000000001522","6","2019","2","28","389"
"000000001801","2","2019","2","28","4352"
"000000001871","2","2019","2","28","1149"
